Date,Open,High,Low,Close,Volume,Adj Close
2011-03-31,51.70,52.30,51.70,52.00,2739600,44.47
2011-03-30,51.50,52.15,51.10,52.15,4366500,44.60
2011-03-29,50.85,51.55,50.65,51.45,2527700,44.00
2011-03-28,50.30,50.90,50.30,50.85,2164600,43.49
2011-03-25,50.50,50.75,50.40,50.50,2848500,43.19
2011-03-24,50.60,50.80,50.45,50.50,4222900,43.19
2011-03-23,50.55,51.00,50.55,50.85,2323500,43.49
2011-03-22,50.60,51.30,50.50,51.15,2950500,43.75
2011-03-21,50.35,50.95,50.35,50.90,2650100,43.53
2011-03-18,50.75,51.30,50.05,50.15,8360600,42.89
2011-03-17,50.95,51.20,50.50,51.05,4044900,43.66
2011-03-16,50.90,51.35,50.90,51.15,4175100,43.75
2011-03-15,51.60,52.05,50.80,51.20,6492500,43.79
2011-03-14,52.10,52.25,51.95,52.05,2186900,44.52
2011-03-11,52.30,52.70,52.10,52.45,2859900,44.86
2011-03-10,52.60,52.95,51.85,52.90,4522200,45.24
2011-03-09,52.40,52.70,52.20,52.35,2546800,44.77
2011-03-08,51.30,52.35,51.25,51.85,4015200,44.35
2011-03-07,50.90,51.45,50.85,51.30,2259000,43.87
2011-03-04,51.15,51.50,50.90,51.00,3155900,43.62
2011-03-03,51.50,51.50,50.90,51.25,3547000,43.83
2011-03-02,50.80,51.40,50.80,51.10,4053300,43.70
2011-03-01,50.80,51.50,50.80,51.20,2906500,43.79
2011-02-28,51.05,51.20,50.75,50.85,5485400,43.49
2011-02-25,51.10,51.80,51.10,51.30,3916100,43.87
2011-02-24,51.40,51.55,51.00,51.10,2444900,43.70
2011-02-23,51.50,51.60,51.05,51.50,2119100,44.05
2011-02-22,51.50,51.75,51.15,51.50,3728200,44.05
2011-02-21,51.10,52.25,50.85,52.20,5798100,44.64
2011-02-18,50.45,51.00,50.00,50.85,3474000,43.49
2011-02-17,50.00,50.25,49.70,50.05,2370300,42.81
2011-02-16,50.25,50.25,49.80,50.10,1427800,42.85
2011-02-15,50.00,50.15,49.70,49.95,2409800,42.72
2011-02-14,49.90,50.35,49.75,50.20,4063500,42.93
2011-02-11,50.00,50.15,49.75,50.10,4771200,42.85
2011-02-10,50.25,50.45,49.75,50.30,6369400,43.02
2011-02-09,50.00,50.25,49.70,50.00,4159700,42.76
2011-02-08,49.90,50.05,49.70,50.00,3106500,42.76
2011-02-07,50.00,50.30,49.75,49.95,3718300,42.72
2011-02-02,50.15,50.25,49.85,50.20,1520800,42.93
2011-02-01,49.75,49.85,49.30,49.80,2264000,42.59
2011-01-31,49.35,49.55,49.20,49.40,2296800,42.25
2011-01-28,49.55,49.70,49.35,49.55,2427900,42.38
2011-01-27,49.35,49.80,49.30,49.55,2384100,42.38
2011-01-26,49.50,49.70,49.35,49.35,2594700,42.21
2011-01-25,49.40,49.70,49.40,49.55,2024300,42.38
2011-01-24,49.30,49.85,49.30,49.65,2348800,42.46
2011-01-21,49.60,49.75,49.20,49.25,3555800,42.12
2011-01-20,49.70,49.70,49.45,49.55,2264200,42.38
2011-01-19,49.70,49.85,49.50,49.85,1998600,42.63
2011-01-18,49.65,49.75,49.40,49.55,2122600,42.38
2011-01-17,49.70,49.70,49.30,49.60,1446700,42.42
2011-01-14,49.50,49.90,49.20,49.40,3037100,42.25
2011-01-13,49.15,49.90,49.15,49.85,2901400,42.63
2011-01-12,49.15,49.40,49.10,49.35,2040100,42.21
2011-01-11,49.05,49.40,49.05,49.15,2711400,42.04
2011-01-10,49.15,49.50,49.15,49.15,1912000,42.04
2011-01-07,49.65,49.75,49.30,49.50,2481100,42.34
2011-01-06,49.75,49.80,49.35,49.50,2085000,42.34
2011-01-05,49.50,49.65,49.25,49.60,2514900,42.42
2011-01-04,49.80,49.80,49.30,49.55,1842800,42.38
2011-01-03,49.20,49.65,49.05,49.50,1674200,42.34
2010-12-31,49.15,49.60,49.00,49.00,1522800,41.91
2010-12-30,49.05,49.50,49.00,49.35,1361300,42.21
2010-12-29,49.00,49.35,48.90,49.30,1729800,42.16
2010-12-28,48.80,49.15,48.80,48.95,1565700,41.86
2010-12-27,49.20,49.20,49.20,49.20,000,42.08
2010-12-24,49.25,49.40,49.05,49.20,538800,42.08
2010-12-23,49.30,49.85,49.20,49.20,1631400,42.08
2010-12-22,49.85,49.85,49.15,49.45,2239200,42.29
2010-12-21,48.80,49.80,48.80,49.60,2190900,42.42
2010-12-20,48.70,49.45,48.70,49.15,2051200,42.04
2010-12-17,49.05,49.55,48.75,48.85,5748700,41.78
2010-12-16,49.50,49.85,49.05,49.20,4218400,42.08
2010-12-15,50.20,50.35,49.65,49.75,3059700,42.55
2010-12-14,50.70,50.70,49.95,50.15,2721500,42.89
2010-12-13,50.50,50.60,50.00,50.50,2823100,43.19
2010-12-10,50.00,50.25,49.65,50.00,1743400,42.76
2010-12-09,49.70,50.00,49.50,49.95,2455800,42.72
2010-12-08,49.80,50.65,49.50,49.70,4611600,42.51
2010-12-07,49.90,50.30,49.80,50.00,3580900,42.76
2010-12-06,49.95,50.25,49.70,50.00,4489700,42.76
2010-12-03,50.00,50.35,49.75,49.75,3368500,42.55
2010-12-02,49.75,50.20,49.75,49.95,3498100,42.72
2010-12-01,49.80,50.15,49.70,50.00,1903400,42.76
2010-11-30,50.00,50.10,49.70,49.95,3396200,42.72
2010-11-29,49.80,50.25,49.80,50.05,3142800,42.81
2010-11-26,50.20,50.20,49.60,49.65,1561900,42.46
2010-11-25,50.60,50.60,49.75,49.95,2307500,42.72
2010-11-24,50.20,50.30,49.75,49.95,1887500,42.72
2010-11-23,50.35,50.35,49.60,49.75,1830200,42.55
2010-11-22,50.45,50.75,50.00,50.10,2878900,42.85
2010-11-19,49.90,50.20,49.85,49.90,2763300,42.68
2010-11-18,50.00,50.40,49.75,49.95,2587100,42.72
2010-11-17,50.00,50.50,49.85,49.95,3028500,42.72
2010-11-16,50.90,50.90,49.85,50.20,3858100,42.93
2010-11-15,52.00,52.00,50.80,50.85,4301300,43.49
2010-11-12,51.35,51.80,51.05,51.70,2363100,44.22
2010-11-11,50.80,52.15,50.80,51.35,5584100,43.92
2010-11-10,50.95,51.85,50.20,50.80,4702800,43.45
2010-11-09,50.80,50.95,50.40,50.80,2195500,43.45
2010-11-08,50.70,50.80,50.45,50.65,2335300,43.32
2010-11-05,50.30,50.75,50.10,50.40,4642400,43.10
2010-11-04,50.90,51.00,50.00,50.75,3543000,43.40
2010-11-03,50.10,50.90,49.65,50.75,3645300,43.40
2010-11-02,49.70,50.00,49.40,49.95,1861300,42.72
2010-11-01,49.55,50.30,49.35,50.20,2972200,42.93
2010-10-29,48.80,49.55,48.70,49.25,3146600,42.12
2010-10-28,48.80,49.55,48.70,48.90,1659700,41.82
2010-10-27,49.45,50.00,48.80,48.80,3249900,41.74
2010-10-26,50.95,50.95,49.70,49.90,2840400,42.68
2010-10-25,49.65,50.80,49.65,50.65,3421000,43.32
2010-10-22,49.40,49.75,49.20,49.45,1601800,42.29
2010-10-21,49.50,49.85,49.35,49.80,1770900,42.59
2010-10-20,49.90,49.90,48.95,49.90,3981400,42.68
2010-10-19,48.90,49.45,48.80,49.30,2104100,42.16
2010-10-18,48.75,48.85,48.35,48.60,2812600,41.57
2010-10-15,49.20,49.30,48.55,48.70,2939600,41.65
2010-10-14,49.60,49.95,49.05,49.10,5101700,41.99
2010-10-13,48.50,49.30,48.30,49.20,4531800,42.08
2010-10-12,48.20,48.40,48.10,48.30,2346200,41.31
2010-10-11,47.95,48.30,47.95,48.20,3647600,41.22
2010-10-08,47.65,48.20,47.65,48.15,3685200,41.18
2010-10-07,47.35,47.70,47.25,47.60,4091400,40.71
2010-10-06,47.10,47.40,47.00,47.25,2738100,40.41
2010-10-05,46.95,47.25,46.95,47.05,2804800,40.24
2010-10-04,47.00,47.40,47.00,47.05,3714600,40.24
2010-10-01,47.10,47.10,47.10,47.10,000,40.28
2010-09-30,46.90,47.40,46.90,47.15,5651000,40.33
2010-09-29,47.15,47.50,47.05,47.40,2921800,40.54
2010-09-28,47.40,47.70,47.05,47.10,4219100,40.28
2010-09-27,47.50,47.90,47.45,47.50,2548300,40.62
2010-09-24,47.45,47.90,47.40,47.65,3798400,40.75
2010-09-23,47.75,47.75,47.75,47.75,000,40.84
2010-09-22,47.50,47.95,47.45,47.95,2810200,41.01
2010-09-21,47.70,47.90,47.30,47.40,5109200,40.54
2010-09-20,48.00,48.15,47.70,47.90,2295000,40.97
2010-09-17,47.80,48.25,47.80,48.15,2380000,41.18
2010-09-16,48.00,48.20,47.80,47.80,2190600,40.88
2010-09-15,47.70,48.25,47.70,48.05,3551900,41.10
2010-09-14,48.10,48.45,47.70,47.70,3321500,40.80
2010-09-13,47.70,48.50,47.70,48.45,2431000,41.44
2010-09-10,47.60,48.00,47.50,47.95,1286500,41.01
2010-09-09,48.00,48.05,47.60,47.75,2135600,40.84
2010-09-08,47.60,48.20,47.60,47.85,1796500,40.92
2010-09-07,48.00,48.35,47.65,48.30,3440400,41.31
2010-09-06,47.30,47.80,47.10,47.80,3348200,40.88
2010-09-03,47.05,47.45,47.05,47.30,1517800,40.45
2010-09-02,47.80,47.80,47.20,47.25,3187600,40.41
2010-09-01,47.45,47.50,47.00,47.45,4211300,40.58
2010-08-31,47.00,47.35,46.90,47.25,2432100,40.41
2010-08-30,47.00,47.40,46.90,47.25,1582000,40.41
2010-08-27,46.85,47.40,46.80,47.05,3387100,40.24
2010-08-26,47.10,47.10,46.55,46.65,1591900,39.90
2010-08-25,47.25,47.60,47.25,47.40,1567600,40.01
2010-08-24,47.45,47.75,47.35,47.40,1706900,40.01
2010-08-23,47.45,47.90,47.45,47.90,1142100,40.43
2010-08-20,47.20,47.45,47.05,47.45,2191200,40.05
2010-08-19,47.65,47.65,47.30,47.35,2005800,39.97
2010-08-18,47.85,47.85,47.35,47.45,2058200,40.05
2010-08-17,47.30,47.80,47.25,47.60,2013100,40.18
2010-08-16,46.80,47.45,46.80,47.25,2369600,39.88
2010-08-13,47.50,47.50,46.85,46.90,3079600,39.59
2010-08-12,47.50,47.50,47.05,47.10,3245000,39.76
2010-08-11,47.30,47.65,47.15,47.45,1996500,40.05
2010-08-10,47.10,47.55,47.05,47.25,1778000,39.88
2010-08-09,47.00,47.35,46.90,47.30,1273800,39.92
2010-08-06,46.95,47.20,46.80,47.00,3237200,39.67
2010-08-05,47.75,47.75,46.90,46.95,3777500,39.63
2010-08-04,47.10,48.00,47.10,47.60,2882200,40.18
2010-08-03,47.30,47.40,46.90,47.15,3782900,39.80
2010-08-02,47.20,47.80,47.20,47.40,3513400,40.01
2010-07-30,46.85,47.50,46.85,47.05,1645200,39.71
2010-07-29,46.40,46.80,46.40,46.75,1139300,39.46
2010-07-28,46.20,46.76,46.20,46.60,1684000,39.33
2010-07-27,46.55,46.75,46.25,46.30,2610100,39.08
2010-07-26,46.80,46.80,46.45,46.70,1778600,39.42
2010-07-23,46.70,47.00,46.45,46.65,1497200,39.38
2010-07-22,46.35,46.95,46.20,46.90,1742000,39.59
2010-07-21,46.25,46.55,46.00,46.20,2270300,39.00
2010-07-20,46.20,46.60,46.15,46.45,986800,39.21
2010-07-19,46.10,46.40,46.10,46.15,675300,38.95
2010-07-16,46.05,46.50,46.05,46.45,1091100,39.21
2010-07-15,46.15,46.55,46.00,46.15,2285600,38.95
2010-07-14,46.30,46.50,46.20,46.25,1416900,39.04
2010-07-13,46.25,46.60,46.25,46.35,557500,39.12
2010-07-12,46.25,46.65,46.20,46.55,1004200,39.29
2010-07-09,45.90,46.40,45.85,46.30,1414800,39.08
2010-07-08,45.85,46.05,45.85,46.00,2078600,38.83
2010-07-07,46.05,46.15,45.85,46.05,2519700,38.87
2010-07-06,46.00,46.50,45.90,46.35,1922600,39.12
2010-07-05,46.00,46.05,45.80,46.00,1667500,38.83
2010-07-02,46.50,46.50,45.90,46.00,3936300,38.83
2010-07-01,46.45,46.45,46.45,46.45,000,39.21
2010-06-30,46.00,46.50,45.95,46.45,5664400,39.21
2010-06-29,46.45,46.45,46.05,46.20,2537400,39.00
2010-06-28,46.20,46.55,46.15,46.25,1725000,39.04
2010-06-25,46.00,46.45,45.95,46.30,3345900,39.08
2010-06-24,45.80,46.30,45.80,46.05,3151200,38.87
2010-06-23,46.00,46.15,45.90,45.95,3367400,38.79
2010-06-22,45.80,46.10,45.75,45.80,3761900,38.66
2010-06-21,46.05,46.40,45.90,45.95,4916400,38.79
2010-06-18,46.20,46.40,46.00,46.20,2009900,39.00
2010-06-17,46.25,46.55,45.90,46.00,3398900,38.83
2010-06-16,46.05,46.05,46.05,46.05,000,38.87
2010-06-15,46.10,46.35,46.05,46.25,3380100,39.04
2010-06-14,46.30,46.50,46.20,46.30,3075600,39.08
2010-06-11,45.85,46.50,45.85,46.35,3836400,39.12
2010-06-10,46.15,46.20,45.80,46.15,2927200,38.95
2010-06-09,46.00,46.60,45.75,46.00,7339300,38.83
2010-06-08,46.25,46.25,45.65,46.10,2459400,38.91
2010-06-07,45.50,46.20,45.50,45.80,2400200,38.66
2010-06-04,46.60,46.60,45.65,45.75,2349600,38.62
2010-06-03,46.40,46.40,46.00,46.35,1715700,39.12
2010-06-02,47.00,47.00,46.05,46.15,2693600,38.95
2010-06-01,46.25,46.55,45.75,46.50,2434700,39.25
2010-05-31,46.30,46.60,46.10,46.35,1869500,39.12
2010-05-28,46.40,46.50,45.95,46.05,2426500,38.87
2010-05-27,46.70,47.20,46.25,46.50,3973200,39.25
2010-05-26,47.70,47.95,46.70,47.00,3445000,39.67
2010-05-25,47.71,47.90,47.00,47.70,4056300,40.26
2010-05-24,48.00,48.00,47.00,47.80,3918000,40.35
2010-05-21,48.60,48.60,48.60,48.60,000,41.02
2010-05-20,48.50,48.65,47.90,48.60,5992800,41.02
2010-05-19,48.20,48.20,47.63,48.00,6749600,40.52
2010-05-18,46.20,47.55,45.95,47.30,5490000,39.92
2010-05-17,45.10,46.20,44.95,45.90,4113800,38.74
2010-05-14,45.15,45.40,44.65,45.15,2184900,38.11
2010-05-13,44.80,45.45,44.75,45.00,2765800,37.98
2010-05-12,44.75,45.15,44.65,44.95,2660500,37.94
2010-05-11,44.50,45.10,44.45,44.75,3381600,37.77
2010-05-10,45.19,45.30,44.60,44.80,4045600,37.81
2010-05-07,45.85,45.85,45.05,45.15,4661600,38.11
2010-05-06,45.65,45.95,45.05,45.65,3740300,38.53
2010-05-05,45.45,46.00,45.00,45.90,2960200,38.74
2010-05-04,46.30,46.30,45.05,45.35,2180000,38.28
2010-05-03,45.45,46.15,45.45,46.10,2113000,38.91
2010-04-30,45.75,46.80,45.35,45.90,4578600,38.74
2010-04-29,46.20,46.50,45.80,46.00,3813900,38.83
2010-04-28,47.05,47.05,46.30,46.40,6390400,39.16
2010-04-27,48.00,48.00,46.60,47.15,7726100,39.80
2010-04-26,49.00,49.60,48.65,49.55,7338100,40.57
2010-04-23,48.60,48.95,48.30,48.60,8215300,39.79
2010-04-22,47.50,48.35,47.20,48.20,5379600,39.46
2010-04-21,47.25,47.25,46.65,47.20,2761400,38.64
2010-04-20,47.25,47.25,46.65,46.70,2760700,38.23
2010-04-19,46.55,47.00,46.45,46.90,3255800,38.40
2010-04-16,46.45,46.70,46.40,46.55,1721400,38.11
2010-04-15,46.80,46.85,46.30,46.50,3152600,38.07
2010-04-14,46.90,46.90,46.00,46.25,3568300,37.86
2010-04-13,46.70,46.90,46.40,46.75,3679800,38.27
2010-04-12,46.35,46.60,45.90,46.20,2491400,37.82
2010-04-09,46.10,46.50,45.80,46.45,2560700,38.03
2010-04-08,45.95,46.00,45.70,45.90,2989000,37.58
2010-04-07,45.80,46.40,45.80,46.30,3800200,37.91
2010-04-06,46.50,46.50,46.50,46.50,000,38.07
2010-04-05,46.50,46.50,46.50,46.50,000,38.07
2010-04-02,46.50,46.50,46.50,46.50,000,38.07
2010-04-01,46.05,46.50,45.90,46.45,4428300,38.03
2010-03-31,45.85,46.25,45.85,46.05,3202500,37.70
2010-03-30,46.00,46.00,45.35,45.80,4463300,37.50
2010-03-29,45.80,46.20,45.70,46.20,1906200,37.82
2010-03-26,45.65,46.00,45.15,45.85,2269900,37.54
2010-03-25,45.50,45.60,45.10,45.30,1907700,37.09
2010-03-24,45.90,45.90,45.45,45.50,1014800,37.25
2010-03-23,45.65,45.75,45.10,45.45,1927100,37.21
2010-03-22,45.20,45.45,45.00,45.25,1627900,37.05
2010-03-19,45.30,45.85,45.30,45.60,1946800,37.33
2010-03-18,45.95,45.95,45.10,45.15,2328300,36.96
2010-03-17,45.80,45.85,45.45,45.75,2406900,37.46
2010-03-16,45.75,45.75,45.45,45.55,2945000,37.29
2010-03-15,45.35,45.75,45.00,45.45,1592100,37.21
2010-03-12,45.40,45.55,45.10,45.35,1320300,37.13
2010-03-11,45.90,45.90,45.00,45.25,1817700,37.05
2010-03-10,45.80,45.85,45.45,45.75,2179400,37.46
2010-03-09,45.20,45.45,45.00,45.45,2286600,37.21
2010-03-08,45.30,45.30,45.00,45.15,3065300,36.96
2010-03-05,44.80,45.00,44.60,44.85,3082200,36.72
2010-03-04,44.75,44.85,44.35,44.60,4701200,36.51
2010-03-03,44.80,45.00,43.80,43.95,5354600,35.98
2010-03-02,45.00,45.40,44.60,45.05,8342300,36.88
2010-03-01,43.85,44.65,43.80,44.40,5527100,36.35
2010-02-26,43.50,43.75,43.40,43.45,2533100,35.57
2010-02-25,43.80,43.80,43.10,43.35,1891200,35.49
2010-02-24,43.20,43.75,43.20,43.65,1613200,35.74
2010-02-23,43.60,43.70,43.20,43.55,2936300,35.65
2010-02-22,43.55,43.65,43.25,43.30,1193000,35.45
2010-02-19,43.45,43.50,43.05,43.30,933500,35.45
2010-02-18,43.20,43.35,43.10,43.30,1623500,35.45
2010-02-17,43.90,43.90,43.15,43.35,2549900,35.49
2010-02-16,43.50,43.50,43.50,43.50,000,35.61
2010-02-15,43.50,43.50,43.50,43.50,000,35.61
2010-02-12,43.70,43.75,43.35,43.45,1400200,35.57
2010-02-11,43.70,43.85,43.35,43.65,2660800,35.74
2010-02-10,43.75,43.75,43.30,43.65,5299600,35.74
2010-02-09,43.60,43.70,43.55,43.65,8098000,35.74
2010-02-08,43.50,43.55,43.20,43.50,5181200,35.61
2010-02-05,43.10,43.20,42.75,43.05,5077100,35.24
2010-02-04,42.90,42.75,42.90,43.10,2161000,35.29
2010-02-03,42.90,43.20,42.75,43.05,1632300,35.24
2010-02-02,42.90,43.20,42.75,43.00,1542200,35.20
2010-02-01,43.75,43.75,42.75,43.30,4992400,35.45
2010-01-29,43.00,43.60,43.00,43.45,3804000,35.57
2010-01-28,43.45,43.50,42.75,43.10,3255700,35.29
2010-01-27,43.65,43.65,43.05,43.20,2588000,35.37
2010-01-26,43.65,43.65,43.30,43.60,4068500,35.69
2010-01-25,43.20,43.60,42.90,43.45,6284500,35.57
2010-01-22,42.85,42.95,42.35,42.90,3883300,35.12
2010-01-21,42.85,43.10,42.60,42.85,2681400,35.08
2010-01-20,43.05,43.05,42.30,42.55,3821800,34.84
2010-01-19,42.85,42.70,42.90,43.00,2696800,35.20
2010-01-18,42.85,43.00,42.70,42.85,988800,35.08
2010-01-15,43.15,43.15,43.00,43.10,2013100,35.29
2010-01-14,42.80,43.50,42.80,43.20,1267200,35.37
2010-01-13,43.60,43.60,43.00,43.20,2103200,35.37
2010-01-12,43.75,43.75,43.10,43.30,2800600,35.45
2010-01-11,43.10,43.25,43.00,43.10,2360000,35.29
2010-01-08,43.00,43.00,42.80,42.90,2923200,35.12
2010-01-07,42.95,42.95,42.30,42.80,2762300,35.04
2010-01-06,43.20,43.20,42.60,42.65,2465900,34.92
2010-01-05,43.00,43.00,42.55,42.85,2623800,35.08
2010-01-04,42.25,42.60,42.20,42.55,1507800,34.84
2010-01-01,42.20,42.20,42.20,42.20,000,34.55
